0	6	69	3186	-1
0	6	95	3084	-1
0	6	2	3067	-1
0	6	100	3311	-1
0	6	51	3372	-1
0	6	0	3394	-1
0	6	4	3422	-1
0	6	0	3310	-1
0	6	46	3318	-1
0	6	1	3333	-1
0	6	70	3307	-1
0	6	85	3167	-1
0	6	2	3398	-1
0	6	30	3041	-1
0	6	1	3386	-1
0	6	0	3137	-1
0	6	0	3127	-1
0	6	29	3158	-1
0	6	106	3049	-1
0	6	10	3437	-1
0	6	79	3365	-1
0	6	0	3259	-1
0	6	194	3302	-1
0	6	2	3345	-1
0	6	118	3329	-1
0	6	37	3200	-1
0	6	133	3345	-1
0	6	7	3221	-1
0	6	172	3404	-1
0	6	124	3399	-1
0	6	3	3146	-1
0	6	32	3187	-1
0	6	42	3033	-1
0	6	19	3366	-1
0	6	77	3460	-1
0	6	163	3289	-1
0	6	96	3016	-1
0	6	58	3072	-1
0	6	45	3099	-1
0	6	111	3225	-1
0	6	4	3379	-1
0	6	6	3104	-1
0	6	51	3148	-1
0	6	18	3111	-1
0	6	6	3135	-1
0	6	48	3284	-1
0	6	7	3154	-1
0	6	186	3227	-1
0	6	31	3482	-1
0	6	17	3312	-1
0	6	60	3111	-1
0	6	117	3447	-1
0	6	56	3073	-1
0	6	17	3231	-1
0	6	3	3345	-1
0	6	64	3146	-1
0	6	0	3013	-1
0	6	39	3196	-1
0	6	21	3056	-1
0	6	105	3123	-1
0	6	37	3220	-1
0	6	82	3409	-1
0	6	46	3046	-1
0	6	15	3027	-1
0	6	11	3146	-1
0	6	171	3316	-1
0	6	16	3363	-1
0	6	109	3357	-1
0	6	4	3286	-1
0	6	18	3151	-1
0	6	29	3023	-1
0	6	23	3263	-1
0	6	6	3163	-1
0	6	11	3422	-1
0	6	18	3178	-1
0	6	0	3423	-1
0	6	10	3043	-1
0	6	167	3321	-1
0	6	115	3422	-1
0	6	11	3201	-1
0	6	89	3447	-1
0	6	2	3496	-1
0	6	16	3288	-1
0	6	14	3097	-1
0	6	0	3157	-1
0	6	19	3395	-1
0	6	3	3333	-1
0	6	105	3026	-1
0	6	0	3103	-1
0	6	23	3139	-1
0	6	135	3179	-1
0	6	94	3165	-1
0	6	3	3269	-1
0	6	64	3267	-1
0	6	32	3353	-1
0	6	10	3352	-1
0	6	9	3379	-1
0	6	6	3364	-1
0	6	2	3155	-1
0	6	8	3378	-1
0	6	1	3101	-1
0	6	18	3179	-1
0	6	84	3200	-1
0	6	7	3008	-1
0	6	80	3416	-1
0	6	12	3345	-1
0	6	1	3202	-1
0	6	37	3022	-1
0	6	35	3361	-1
0	6	91	3261	-1
0	6	98	3444	-1
0	6	4	3043	-1
0	6	34	3013	-1
0	6	127	3339	-1
0	6	114	3228	-1
0	6	53	3076	-1
0	6	19	3140	-1
0	6	1	3145	-1
0	6	136	3166	-1
0	6	0	3263	-1
0	6	13	3319	-1
0	6	3	3250	-1
0	6	3	3178	-1
0	6	8	3477	-1
0	6	40	3390	-1
0	6	40	3477	-1
0	6	14	3202	-1
0	6	147	3111	-1
0	6	79	3006	-1
0	6	105	3256	-1
0	6	3	3484	-1
0	6	1	3242	-1
0	6	30	3141	-1
0	6	1	3489	-1
0	6	33	3268	-1
0	6	1	3143	-1
0	6	137	3280	-1
0	6	6	3257	-1
0	6	0	3485	-1
0	6	48	3420	-1
0	6	112	3182	-1
0	6	41	3479	-1
0	6	133	3330	-1
0	6	33	3212	-1
0	6	19	3067	-1
0	6	26	3105	-1
0	6	183	3115	-1
0	6	184	3218	-1
0	6	35	3262	-1
0	6	90	3379	-1
0	6	7	3038	-1
0	6	1	3409	-1
0	6	45	3461	-1
0	6	108	3254	-1
0	6	103	3393	-1
0	6	28	3422	-1
0	6	9	3020	-1
0	6	20	3115	-1
0	6	9	3266	-1
0	6	45	3400	-1
0	6	1	3397	-1
0	6	168	3268	-1
0	6	186	3363	-1
0	6	6	3332	-1
0	6	124	3035	-1
0	6	132	3064	-1
0	6	11	3475	-1
0	6	31	3336	-1
0	6	148	3344	-1
0	6	2	3380	-1
0	6	70	3494	-1
0	6	183	3332	-1
0	6	72	3349	-1
0	6	52	3323	-1
0	6	135	3204	-1
0	6	129	3333	-1
0	6	185	3466	-1
0	6	48	3022	-1
0	6	154	3146	-1
0	6	12	3388	-1
0	6	125	3196	-1
0	6	1	3313	-1
0	6	2	3263	-1
0	6	57	3123	-1
0	6	35	3369	-1
0	6	3	3161	-1
0	6	177	3444	-1
0	6	9	3320	-1
0	6	37	3497	-1
0	6	22	3342	-1
0	6	1	3080	-1
0	6	4	3334	-1
0	6	128	3362	-1
0	6	15	3386	-1
0	6	6	3490	-1
0	6	9	3475	-1
0	6	90	3050	-1
0	6	169	3249	-1
0	6	8	3466	-1
0	7	135	3809	-1
0	7	12	3588	-1
0	7	5	3976	-1
0	7	94	3956	-1
0	7	13	3526	-1
0	7	52	3983	-1
0	7	3	3979	-1
0	7	124	3780	-1
0	7	189	3689	-1
0	7	57	3699	-1
0	7	0	3555	-1
0	7	6	3563	-1
0	7	147	3715	-1
0	7	120	3514	-1
0	7	0	3635	-1
0	7	15	3909	-1
0	7	118	3782	-1
0	7	101	3812	-1
0	7	7	3834	-1
0	7	15	3799	-1
0	7	54	3763	-1
0	7	8	3896	-1
0	7	24	3724	-1
0	7	178	3799	-1
0	7	4	3612	-1
0	7	90	3859	-1
0	7	31	3531	-1
0	7	18	3517	-1
0	7	0	3862	-1
0	7	29	3680	-1
0	7	40	3863	-1
0	7	1	3781	-1
0	7	172	3827	-1
0	7	0	3583	-1
0	7	178	3748	-1
0	7	190	3610	-1
0	7	197	3717	-1
0	7	48	3563	-1
0	7	37	3867	-1
0	7	43	3563	-1
0	7	140	3527	-1
0	7	0	3634	-1
0	7	40	3501	-1
0	7	17	3897	-1
0	7	135	3610	-1
0	7	21	3891	-1
0	7	9	3907	-1
0	7	23	3990	-1
0	7	107	3816	-1
0	7	176	3887	-1
0	7	14	3999	-1
0	7	10	3733	-1
0	7	1	3741	-1
0	7	61	3549	-1
0	7	6	3716	-1
0	7	44	3646	-1
0	7	8	3710	-1
0	7	99	3685	-1
0	7	6	3585	-1
0	7	3	3937	-1
0	7	178	3575	-1
0	7	159	3912	-1
0	7	3	3957	-1
0	7	177	3955	-1
0	7	125	3842	-1
0	7	0	3607	-1
0	7	77	3667	-1
0	7	27	3658	-1
0	7	44	3866	-1
0	7	1	3585	-1
0	7	5	3817	-1
0	7	16	3643	-1
0	7	52	3547	-1
0	7	1	3940	-1
0	7	1	3729	-1
0	7	4	3689	-1
0	7	50	3626	-1
0	7	181	3688	-1
0	7	13	3787	-1
0	7	150	3803	-1
0	7	27	3929	-1
0	7	5	3682	-1
0	7	0	3992	-1
0	7	4	3586	-1
0	7	155	3638	-1
0	7	0	3823	-1
0	7	19	3913	-1
0	7	36	3939	-1
0	7	42	3624	-1
0	7	10	3811	-1
0	7	11	3597	-1
0	7	2	3858	-1
0	7	183	3636	-1
0	7	59	3723	-1
0	7	0	3696	-1
0	7	88	3905	-1
0	7	33	3538	-1
0	7	102	3713	-1
0	7	11	3876	-1
0	7	149	3810	-1
0	7	24	3560	-1
0	7	67	3820	-1
0	7	6	3637	-1
0	7	136	3730	-1
0	7	45	3736	-1
0	7	12	3575	-1
0	7	132	3649	-1
0	7	114	3671	-1
0	7	74	3917	-1
0	7	41	3769	-1
0	7	34	3915	-1
0	7	52	3694	-1
0	7	161	3805	-1
0	7	176	3523	-1
0	7	23	3845	-1
0	7	4	3687	-1
0	7	173	3574	-1
0	7	169	3503	-1
0	7	75	3778	-1
0	7	121	3598	-1
0	7	29	3814	-1
0	7	131	3866	-1
0	7	30	3662	-1
0	7	0	3722	-1
0	7	7	3826	-1
0	7	95	3849	-1
0	7	0	3993	-1
0	7	185	3653	-1
0	7	0	3934	-1
0	7	43	3587	-1
0	7	65	3694	-1
0	7	7	3528	-1
0	7	61	3500	-1
0	7	20	3842	-1
0	7	176	3516	-1
0	7	3	3857	-1
0	7	171	3767	-1
0	7	1	3997	-1
0	7	64	3944	-1
0	7	2	3627	-1
0	7	199	3611	-1
0	7	65	3935	-1
0	7	91	3906	-1
0	7	4	3549	-1
0	7	151	3807	-1
0	7	9	3776	-1
0	7	87	3711	-1
0	7	72	3556	-1
0	7	79	3577	-1
0	7	135	3629	-1
0	7	0	3732	-1
0	7	131	3882	-1
0	7	11	3680	-1
0	7	10	3912	-1
0	7	8	3720	-1
0	7	110	3596	-1
0	7	173	3888	-1
0	7	13	3617	-1
0	7	78	3948	-1
0	8	0	4061	-1
0	8	1	4465	-1
0	8	110	4161	-1
0	8	11	4215	-1
0	8	3	4318	-1
0	8	0	4459	-1
0	8	145	4019	-1
0	8	22	4258	-1
0	8	3	4431	-1
0	8	51	4356	-1
0	8	27	4275	-1
0	8	20	4088	-1
0	8	6	4101	-1
0	8	177	4154	-1
0	8	110	4088	-1
0	8	34	4239	-1
0	8	50	4251	-1
0	8	7	4164	-1
0	8	88	4056	-1
0	8	13	4467	-1
0	8	11	4105	-1
0	8	3	4386	-1
0	8	96	4263	-1
0	8	24	4251	-1
0	8	12	4126	-1
0	8	113	4240	-1
0	8	0	4303	-1
0	8	49	4069	-1
0	8	12	4131	-1
0	8	61	4253	-1
0	8	138	4165	-1
0	8	12	4304	-1
0	8	113	4275	-1
0	8	14	4011	-1
0	8	15	4402	-1
0	8	38	4464	-1
0	8	42	4439	-1
0	8	146	4120	-1
0	8	88	4174	-1
0	8	35	4009	-1
0	8	64	4123	-1
0	8	38	4375	-1
0	8	1	4085	-1
0	8	70	4167	-1
0	8	148	4447	-1
0	8	8	4118	-1
0	8	51	4112	-1
0	8	0	4462	-1
0	8	79	4001	-1
0	8	2	4320	-1
0	8	0	4002	-1
0	8	75	4143	-1
0	8	88	4433	-1
0	8	79	4439	-1
0	8	38	4283	-1
0	8	10	4244	-1
0	8	3	4419	-1
0	8	1	4068	-1
0	8	13	4375	-1
0	8	163	4166	-1
0	8	23	4444	-1
0	8	127	4455	-1
0	8	74	4360	-1
0	8	173	4332	-1
0	8	9	4354	-1
0	8	19	4470	-1
0	8	2	4458	-1
0	8	4	4355	-1
0	8	124	4362	-1
0	8	59	4166	-1
0	8	86	4244	-1
0	8	2	4024	-1
0	8	161	4246	-1
0	8	181	4345	-1
0	8	9	4020	-1
0	8	138	4382	-1
0	8	32	4133	-1
0	8	112	4087	-1
0	8	122	4133	-1
0	8	158	4135	-1
0	8	122	4491	-1
0	8	7	4352	-1
0	8	2	4305	-1
0	8	116	4270	-1
0	8	10	4421	-1
0	8	167	4487	-1
0	8	0	4481	-1
0	8	58	4392	-1
0	8	26	4132	-1
0	8	131	4321	-1
0	8	32	4045	-1
0	8	17	4456	-1
0	8	112	4143	-1
0	8	125	4356	-1
0	8	144	4128	-1
0	8	77	4407	-1
0	8	129	4164	-1
0	8	133	4252	-1
0	8	2	4373	-1
0	8	67	4004	-1
0	8	42	4468	-1
0	8	59	4289	-1
0	8	3	4498	-1
0	8	180	4109	-1
0	8	92	4383	-1
0	8	18	4255	-1
0	8	71	4050	-1
0	8	144	4397	-1
0	8	144	4198	-1
0	8	70	4294	-1
0	8	138	4182	-1
0	8	94	4115	-1
0	8	193	4061	-1
0	8	54	4412	-1
0	8	5	4309	-1
0	8	12	4491	-1
0	8	14	4025	-1
0	8	4	4294	-1
0	8	20	4160	-1
0	8	0	4051	-1
0	8	100	4202	-1
0	8	25	4224	-1
0	8	30	4081	-1
0	8	9	4375	-1
0	8	45	4259	-1
0	8	17	4446	-1
0	8	6	4327	-1
0	8	28	4439	-1
0	8	54	4015	-1
0	8	13	4384	-1
0	8	39	4007	-1
0	8	1	4208	-1
0	8	2	4324	-1
0	8	0	4428	-1
0	8	5	4319	-1
0	8	9	4443	-1
0	8	87	4143	-1
0	8	0	4447	-1
0	8	37	4053	-1
0	8	198	4418	-1
0	8	0	4026	-1
0	8	52	4294	-1
0	8	133	4068	-1
0	8	3	4356	-1
0	8	25	4042	-1
0	8	11	4497	-1
0	8	81	4370	-1
0	8	41	4391	-1
0	8	11	4230	-1
0	8	9	4415	-1
0	8	19	4229	-1
0	8	48	4324	-1
0	8	76	4133	-1
0	8	148	4483	-1
0	8	180	4307	-1
0	8	97	4448	-1
0	8	74	4180	-1
0	8	19	4026	-1
0	8	14	4289	-1
0	8	22	4355	-1
0	8	105	4279	-1
0	8	4	4226	-1
0	8	9	4104	-1
0	8	2	4335	-1
0	8	41	4258	-1
0	8	0	4328	-1
0	8	0	4084	-1
0	8	52	4174	-1
0	8	0	4382	-1
0	8	36	4255	-1
0	8	8	4275	-1
0	8	38	4111	-1
0	8	102	4366	-1
0	8	160	4020	-1
0	8	1	4487	-1
0	8	5	4339	-1
0	8	115	4219	-1
0	8	100	4429	-1
0	8	21	4292	-1
0	8	1	4401	-1
0	8	145	4483	-1
0	8	5	4282	-1
0	8	8	4223	-1
0	8	8	4401	-1
0	8	6	4221	-1
0	8	1	4436	-1
0	8	62	4099	-1
0	8	1	4339	-1
0	8	43	4263	-1
0	8	75	4427	-1
0	8	55	4189	-1
0	8	7	4334	-1
0	9	52	4857	-1
0	9	55	4840	-1
0	9	7	4614	-1
0	9	1	4574	-1
0	9	190	4707	-1
0	9	165	4577	-1
0	9	98	4519	-1
0	9	23	4521	-1
0	9	52	4674	-1
0	9	42	4811	-1
0	9	106	4653	-1
0	9	6	4886	-1
0	9	120	4594	-1
0	9	62	4788	-1
0	9	9	4997	-1
0	9	16	4860	-1
0	9	26	4548	-1
0	9	90	4850	-1
0	9	27	4579	-1
0	9	36	4581	-1
0	9	11	4501	-1
0	9	74	4815	-1
0	9	50	4881	-1
0	9	26	4987	-1
0	9	3	4869	-1
0	9	152	4970	-1
0	9	1	4918	-1
0	9	91	4835	-1
0	9	90	4958	-1
0	9	33	4804	-1
0	9	40	4625	-1
0	9	31	4841	-1
0	9	95	4834	-1
0	9	0	4639	-1
0	9	102	4736	-1
0	9	34	4603	-1
0	9	25	4654	-1
0	9	3	4969	-1
0	9	3	4695	-1
0	9	36	4543	-1
0	9	11	4919	-1
0	9	21	4646	-1
0	9	4	4863	-1
0	9	0	4780	-1
0	9	134	4503	-1
0	9	6	4723	-1
0	9	1	4931	-1
0	9	57	4941	-1
0	9	79	4837	-1
0	9	9	4547	-1
0	9	1	4658	-1
0	9	2	4596	-1
0	9	35	4803	-1
0	9	122	4904	-1
0	9	24	4501	-1
0	9	17	4650	-1
0	9	17	4526	-1
0	9	48	4763	-1
0	9	3	4812	-1
0	9	1	4616	-1
0	9	118	4712	-1
0	9	0	4862	-1
0	9	38	4601	-1
0	9	85	4584	-1
0	9	28	4570	-1
0	9	14	4639	-1
0	9	107	4518	-1
0	9	24	4814	-1
0	9	149	4811	-1
0	9	37	4813	-1
0	9	4	4529	-1
0	9	8	4965	-1
0	9	8	4685	-1
0	9	104	4630	-1
0	9	67	4777	-1
0	9	161	4694	-1
0	9	61	4663	-1
0	9	14	4864	-1
0	9	3	4751	-1
0	9	2	4911	-1
0	9	182	4508	-1
0	9	39	4966	-1
0	9	58	4559	-1
0	9	3	4737	-1
0	9	140	4760	-1
0	9	149	4828	-1
0	9	5	4689	-1
0	9	2	4748	-1
0	9	151	4594	-1
0	9	1	4816	-1
0	9	192	4864	-1
0	9	159	4916	-1
0	9	18	4650	-1
0	9	30	4675	-1
0	9	0	4575	-1
0	9	30	4833	-1
0	9	136	4956	-1
0	9	8	4546	-1
0	9	108	4955	-1
0	9	148	4717	-1
0	9	174	4625	-1
0	9	32	4966	-1
0	9	2	4593	-1
0	9	96	4619	-1
0	9	8	4591	-1
0	9	3	4575	-1
0	9	17	4792	-1
0	9	0	4724	-1
0	9	128	4665	-1
0	9	58	4550	-1
0	9	2	4863	-1
0	9	56	4977	-1
0	9	1	4660	-1
0	9	193	4583	-1
0	9	6	4561	-1
0	9	80	4831	-1
0	9	23	4609	-1
0	9	93	4730	-1
0	9	8	4522	-1
0	9	8	4863	-1
0	9	1	4511	-1
0	9	109	4639	-1
0	9	1	4719	-1
0	9	76	4662	-1
0	9	68	4833	-1
0	9	31	4931	-1
0	9	37	4633	-1
0	9	4	4774	-1
0	9	31	4959	-1
0	9	159	4794	-1
0	9	141	4919	-1
0	9	4	4804	-1
0	9	106	4705	-1
0	9	45	4915	-1
0	9	0	4742	-1
0	9	7	4860	-1
0	9	1	4709	-1
0	9	59	4730	-1
0	9	45	4503	-1
0	9	46	4783	-1
0	9	31	4993	-1
0	9	27	4610	-1
0	9	94	4569	-1
0	9	6	4544	-1
0	9	1	4586	-1
0	9	15	4766	-1
0	9	26	4780	-1
0	9	0	4899	-1
0	9	5	4749	-1
0	9	144	4931	-1
0	9	23	4974	-1
0	9	33	4748	-1
0	9	192	4603	-1
0	9	36	4613	-1
0	9	8	4744	-1
0	9	85	4587	-1
0	9	42	4872	-1
0	9	4	4952	-1
0	9	124	4648	-1
0	9	18	4713	-1
0	9	30	4960	-1
0	9	87	4993	-1
0	9	0	4763	-1
0	9	0	4637	-1
0	9	134	4759	-1
0	9	101	4628	-1
0	9	0	4870	-1
0	9	15	4598	-1
0	9	82	4775	-1
0	9	0	4805	-1
0	9	96	4947	-1
0	9	72	4962	-1
0	9	14	4841	-1
0	9	141	4776	-1
0	9	188	4838	-1
0	9	4	4664	-1
0	9	142	4908	-1
0	9	2	4911	-1
0	9	4	4653	-1
0	9	23	4516	-1
0	9	37	4937	-1
0	9	47	4883	-1
0	9	195	4722	-1
0	9	38	4691	-1
0	9	162	4524	-1
0	9	27	4894	-1
0	9	17	4591	-1
0	9	6	4834	-1
0	9	74	4797	-1
0	9	108	4819	-1
0	9	51	4820	-1
0	9	149	4954	-1
0	9	3	4588	-1
0	9	72	4633	-1
0	9	120	4854	-1
0	9	147	4506	-1
0	9	100	4779	-1
0	9	35	4814	-1
0	10	61	5173	-1
0	10	19	5474	-1
0	10	16	5253	-1
0	10	3	5383	-1
0	10	113	5141	-1
0	10	104	5231	-1
0	10	69	5033	-1
0	10	3	5019	-1
0	10	37	5168	-1
0	10	56	5413	-1
0	10	15	5229	-1
0	10	112	5176	-1
0	10	162	5481	-1
0	10	46	5224	-1
0	10	15	5158	-1
0	10	99	5212	-1
0	10	4	5312	-1
0	10	51	5342	-1
0	10	7	5133	-1
0	10	15	5243	-1
0	10	71	5497	-1
0	10	128	5330	-1
0	10	8	5367	-1
0	10	9	5438	-1
0	10	10	5141	-1
0	10	108	5292	-1
0	10	60	5051	-1
0	10	2	5373	-1
0	10	44	5259	-1
0	10	31	5471	-1
0	10	50	5329	-1
0	10	19	5308	-1
0	10	11	5383	-1
0	10	30	5422	-1
0	10	89	5319	-1
0	10	9	5401	-1
0	10	93	5380	-1
0	10	63	5307	-1
0	10	93	5285	-1
0	10	72	5236	-1
0	10	8	5078	-1
0	10	171	5399	-1
0	10	60	5251	-1
0	10	94	5235	-1
0	10	101	5184	-1
0	10	5	5387	-1
0	10	62	5192	-1
0	10	35	5393	-1
0	10	125	5053	-1
0	10	4	5199	-1
0	10	10	5280	-1
0	10	46	5035	-1
0	10	7	5004	-1
0	10	41	5385	-1
0	10	16	5466	-1
0	10	19	5471	-1
0	10	48	5046	-1
0	10	48	5261	-1
0	10	0	5410	-1
0	10	11	5081	-1
0	10	1	5014	-1
0	10	91	5265	-1
0	10	43	5250	-1
0	10	4	5491	-1
0	10	9	5235	-1
0	10	2	5444	-1
0	10	0	5076	-1
0	10	162	5356	-1
0	10	113	5258	-1
0	10	46	5112	-1
0	10	109	5369	-1
0	10	109	5085	-1
0	10	69	5048	-1
0	10	72	5332	-1
0	10	25	5473	-1
0	10	3	5208	-1
0	10	121	5456	-1
0	10	184	5112	-1
0	10	90	5326	-1
0	10	36	5191	-1
0	10	0	5198	-1
0	10	146	5288	-1
0	10	17	5227	-1
0	10	9	5162	-1
0	10	71	5327	-1
0	10	155	5368	-1
0	10	149	5014	-1
0	10	168	5112	-1
0	10	3	5413	-1
0	10	175	5259	-1
0	10	89	5143	-1
0	10	44	5384	-1
0	10	102	5256	-1
0	10	90	5250	-1
0	10	6	5221	-1
0	10	2	5036	-1
0	10	21	5011	-1
0	10	29	5489	-1
0	10	22	5267	-1
0	10	10	5235	-1
0	10	4	5360	-1
0	10	25	5425	-1
0	10	1	5239	-1
0	10	65	5136	-1
0	10	124	5118	-1
0	10	90	5032	-1
0	10	60	5242	-1
0	10	170	5303	-1
0	10	8	5037	-1
0	10	23	5062	-1
0	10	187	5475	-1
0	10	38	5264	-1
0	10	8	5093	-1
0	10	39	5417	-1
0	10	32	5451	-1
0	10	27	5499	-1
0	10	13	5064	-1
0	10	100	5233	-1
0	10	3	5191	-1
0	10	0	5339	-1
0	10	0	5075	-1
0	10	1	5059	-1
0	10	9	5138	-1
0	10	30	5419	-1
0	10	73	5264	-1
0	10	0	5283	-1
0	10	45	5197	-1
0	10	7	5471	-1
0	10	0	5097	-1
0	10	123	5348	-1
0	10	30	5460	-1
0	10	20	5427	-1
0	10	75	5225	-1
0	10	3	5315	-1
0	10	77	5379	-1
0	10	59	5407	-1
0	10	37	5360	-1
0	10	8	5332	-1
0	10	6	5279	-1
0	10	126	5079	-1
0	10	52	5142	-1
0	10	85	5183	-1
0	10	2	5136	-1
0	10	125	5382	-1
0	10	18	5380	-1
0	10	59	5055	-1
0	10	161	5122	-1
0	10	131	5071	-1
0	10	22	5071	-1
0	10	0	5138	-1
0	10	113	5153	-1
0	10	180	5127	-1
0	10	11	5118	-1
0	10	62	5416	-1
0	10	4	5469	-1
0	10	168	5218	-1
0	10	1	5462	-1
0	10	115	5172	-1
0	10	59	5496	-1
0	10	31	5128	-1
0	10	74	5447	-1
0	10	21	5033	-1
0	10	6	5227	-1
0	10	100	5476	-1
0	10	55	5402	-1
0	10	48	5030	-1
0	10	93	5379	-1
0	10	147	5085	-1
0	10	6	5442	-1
0	10	190	5120	-1
0	10	22	5014	-1
0	10	1	5457	-1
0	10	142	5223	-1
0	10	14	5382	-1
0	10	4	5425	-1
0	10	78	5372	-1
0	10	78	5045	-1
0	10	36	5369	-1
0	10	54	5243	-1
0	10	5	5457	-1
0	10	58	5363	-1
0	10	21	5401	-1
0	10	68	5399	-1
0	10	7	5080	-1
0	10	71	5032	-1
0	10	141	5342	-1
0	10	71	5218	-1
0	10	3	5056	-1
0	10	28	5412	-1
0	10	2	5349	-1
0	10	194	5112	-1
0	10	44	5272	-1
0	10	4	5359	-1
0	10	1	5037	-1
0	10	188	5481	-1
0	10	10	5349	-1
0	10	163	5391	-1
0	10	111	5239	-1
0	10	3	5249	-1
0	10	6	5114	-1
0	10	37	5236	-1
0	10	158	5322	-1
0	10	144	5117	-1
0	10	0	5109	-1
0	10	5	5353	-1
0	10	4	5046	-1
0	10	3	5262	-1
0	10	170	5466	-1
0	10	102	5471	-1
0	10	133	5100	-1
0	10	82	5411	-1
0	10	141	5499	-1
0	11	198	5527	-1
0	11	2	5548	-1
0	11	4	5662	-1
0	11	67	5918	-1
0	11	113	5921	-1
0	11	32	5803	-1
0	11	1	5539	-1
0	11	27	5742	-1
0	11	116	5932	-1
0	11	5	5677	-1
0	11	15	5589	-1
0	11	108	5706	-1
0	11	26	5903	-1
0	11	26	5810	-1
0	11	23	5829	-1
0	11	76	5974	-1
0	11	59	5829	-1
0	11	23	5749	-1
0	11	1	5825	-1
0	11	52	5664	-1
0	11	7	5773	-1
0	11	10	5781	-1
0	11	1	5902	-1
0	11	25	5994	-1
0	11	163	5696	-1
0	11	20	5895	-1
0	11	119	5670	-1
0	11	8	5644	-1
0	11	12	5763	-1
0	11	32	5863	-1
0	11	39	5869	-1
0	11	3	5815	-1
0	11	71	5687	-1
0	11	61	5738	-1
0	11	32	5978	-1
0	11	60	5983	-1
0	11	105	5993	-1
0	11	3	5833	-1
0	11	173	5622	-1
0	11	16	5976	-1
0	11	5	5708	-1
0	11	88	5645	-1
0	11	12	5508	-1
0	11	127	5519	-1
0	11	6	5910	-1
0	11	21	5592	-1
0	11	52	5967	-1
0	11	91	5671	-1
0	11	12	5992	-1
0	11	114	5897	-1
0	11	190	5521	-1
0	11	2	5990	-1
0	11	24	5505	-1
0	11	1	5929	-1
0	11	0	5537	-1
0	11	4	5756	-1
0	11	22	5554	-1
0	11	161	5564	-1
0	11	5	5989	-1
0	11	0	5720	-1
0	11	41	5923	-1
0	11	13	5844	-1
0	11	7	5554	-1
0	11	18	5881	-1
0	11	16	5762	-1
0	11	13	5780	-1
0	11	8	5592	-1
0	11	11	5875	-1
0	11	8	5850	-1
0	11	11	5849	-1
0	11	4	5661	-1
0	11	70	5662	-1
0	11	26	5755	-1
0	11	135	5502	-1
0	11	12	5599	-1
0	11	21	5638	-1
0	11	117	5749	-1
0	11	8	5697	-1
0	11	138	5827	-1
0	11	48	5698	-1
0	11	50	5523	-1
0	11	64	5927	-1
0	11	145	5606	-1
0	11	10	5506	-1
0	11	72	5543	-1
0	11	40	5877	-1
0	11	24	5642	-1
0	11	0	5528	-1
0	11	65	5883	-1
0	11	3	5810	-1
0	11	177	5548	-1
0	11	80	5698	-1
0	11	16	5766	-1
0	11	3	5872	-1
0	11	113	5670	-1
0	11	11	5886	-1
0	11	58	5678	-1
0	11	3	5691	-1
0	11	4	5892	-1
0	11	28	5828	-1
0	11	114	5558	-1
0	11	17	5589	-1
0	11	24	5597	-1
0	11	173	5628	-1
0	11	138	5905	-1
0	11	2	5617	-1
0	11	45	5952	-1
0	11	17	5909	-1
0	11	1	5862	-1
0	11	1	5791	-1
0	11	121	5776	-1
0	11	42	5614	-1
0	11	115	5533	-1
0	11	0	5504	-1
0	11	6	5958	-1
0	11	3	5860	-1
0	11	32	5591	-1
0	11	175	5955	-1
0	11	21	5590	-1
0	11	0	5565	-1
0	11	86	5958	-1
0	11	133	5955	-1
0	11	25	5837	-1
0	11	190	5723	-1
0	11	7	5973	-1
0	11	191	5845	-1
0	11	3	5609	-1
0	11	67	5598	-1
0	11	38	5776	-1
0	11	1	5826	-1
0	11	156	5934	-1
0	11	131	5676	-1
0	11	17	5691	-1
0	11	30	5739	-1
0	11	198	5626	-1
0	11	153	5779	-1
0	11	67	5513	-1
0	11	109	5569	-1
0	11	152	5573	-1
0	11	65	5873	-1
0	11	37	5947	-1
0	11	92	5779	-1
0	11	102	5863	-1
0	11	9	5819	-1
0	11	40	5871	-1
0	11	61	5523	-1
0	11	142	5846	-1
0	11	9	5956	-1
0	11	63	5901	-1
0	11	8	5953	-1
0	11	41	5920	-1
0	11	26	5550	-1
0	11	3	5953	-1
0	11	10	5567	-1
0	11	49	5770	-1
0	11	119	5903	-1
0	11	0	5503	-1
0	11	89	5894	-1
0	11	10	5820	-1
0	11	2	5961	-1
0	11	108	5595	-1
0	11	37	5930	-1
0	11	116	5590	-1
0	11	23	5892	-1
0	11	123	5599	-1
0	11	45	5525	-1
0	11	12	5718	-1
0	11	111	5906	-1
0	11	115	5628	-1
0	11	92	5734	-1
0	11	10	5688	-1
0	11	94	5518	-1
0	11	35	5898	-1
0	11	41	5922	-1
0	11	2	5787	-1
0	11	11	5890	-1
0	11	7	5745	-1
0	11	135	5501	-1
0	11	26	5834	-1
0	11	16	5502	-1
0	11	10	5537	-1
0	11	117	5677	-1
0	11	3	5928	-1
0	11	68	5948	-1
0	11	28	5509	-1
0	11	75	5711	-1
0	11	143	5944	-1
0	11	29	5661	-1
0	11	98	5572	-1
0	11	21	5763	-1
0	11	5	5746	-1
0	11	52	5544	-1
0	11	2	5688	-1
0	11	4	5911	-1
0	11	163	5923	-1
0	11	106	5584	-1
0	11	82	5744	-1
0	11	127	5945	-1
0	11	180	5596	-1
0	11	0	5837	-1
0	11	9	5666	-1
0	11	29	5702	-1
0	11	60	5850	-1
0	11	32	5811	-1
0	11	180	5506	-1
0	11	91	5718	-1
